chr11	12280000	12380000	chr11	13310000	13360000	0.008096331950531697
chr11	15810000	16130000	chr11	16590000	16640000	8.68253682346089e-07
chr11	18120000	18270000	chr11	18720000	18770000	9.519649958598695e-05
chr11	19540000	19650000	chr11	19710000	19760000	3.0399123358340657e-05
chr11	19870000	19990000	chr11	20100000	20150000	1.3290135127811479e-15
chr11	21240000	21640000	chr11	21700000	21770000	0.018496703451156296
chr11	25130000	25190000	chr11	26930000	26940000	0.021553512710064227
chr11	27120000	27360000	chr11	27460000	27510000	4.512473435932007e-16
chr11	30270000	30400000	chr11	30890000	30940000	6.0274202953085835e-05
chr11	31980000	32090000	chr11	32150000	32200000	0.012994799314225198
chr11	32290000	32390000	chr11	32590000	32640000	0.010670901563261996
chr11	32900000	33020000	chr11	33040000	33090000	0.0015865289438816218
chr11	33070000	33210000	chr11	33310000	33360000	1.996211756988032e-06
chr11	33320000	33430000	chr11	33650000	33700000	0.0015300127857672938
chr11	33770000	33900000	chr11	33950000	34000000	5.958301557375849e-23
chr11	34290000	34570000	chr11	34880000	34930000	1.393966603751892e-06
chr11	34880000	34990000	chr11	35370000	35420000	2.3916365017377536e-05
chr11	35800000	35900000	chr11	36130000	36160000	0.0017618688888803434
chr11	35410000	35530000	chr11	36240000	36290000	0.008404445590598794
chr11	42310000	42370000	chr11	42740000	42750000	0.011443379572351158
chr11	43840000	43950000	chr11	44010000	44060000	0.0006722498075036228
chr11	44530000	44690000	chr11	44880000	44930000	6.224027977258936e-14
chr11	44870000	44990000	chr11	45080000	45130000	6.965514368712301e-05
chr11	46790000	46890000	chr11	47140000	47190000	0.01794420297603097
chr11	47130000	47270000	chr11	47320000	47370000	2.634215729866998e-05
chr11	47800000	47990000	chr11	48090000	48140000	1.969183551845236e-05
chr11	49170000	49250000	chr11	50000000	50010000	3.177095773636084e-05
chr11	55960000	56040000	chr11	56560000	56570000	2.29339829003964e-05
chr11	55900000	56010000	chr11	56750000	56800000	0.029935770744501232
chr11	56770000	56900000	chr11	57240000	57290000	0.004838133509008303
chr11	57320000	57590000	chr11	57610000	57660000	2.1897676292751654e-07
chr11	58550000	58710000	chr11	58770000	58820000	0.001644077938521394
chr11	59190000	59300000	chr11	59390000	59440000	0.022706617852623553
chr11	59140000	59320000	chr11	59670000	59700000	0.0011678440588898517
chr11	60260000	60380000	chr11	60590000	60640000	0.021044877052662937
chr11	61190000	61330000	chr11	61370000	61420000	2.9924190921155236e-14
chr11	61720000	61820000	chr11	62090000	62140000	0.002710615325604924
chr11	62340000	62460000	chr11	62530000	62580000	3.2469803522797994e-15
chr11	62860000	62960000	chr11	63000000	63050000	6.799682898553012e-07
chr11	64750000	64850000	chr11	65080000	65130000	0.005942174113165969
chr11	65310000	65420000	chr11	65480000	65530000	4.331595451121411e-06
chr11	66350000	66530000	chr11	66650000	66700000	4.008471543941676e-09
chr11	66650000	66750000	chr11	66800000	66850000	1.5628467931239198e-06
chr11	67620000	67720000	chr11	67770000	67820000	0.0070208018518624574
chr11	69040000	69170000	chr11	69630000	69680000	9.915052045024163e-12
chr11	69850000	69960000	chr11	70160000	70210000	2.625502898798914e-07
chr11	71720000	72300000	chr11	72410000	72460000	2.3456394368652305e-06
chr11	72790000	72910000	chr11	73140000	73190000	2.4830907436941956e-06
chr11	73260000	73460000	chr11	73630000	73680000	9.783338189487779e-10
chr11	74190000	74520000	chr11	74540000	74590000	1.1329370581251132e-11
chr11	74810000	74940000	chr11	75220000	75270000	0.0007396009532966403
chr11	75380000	75480000	chr11	75490000	75540000	1.6034957944644716e-11
chr11	77160000	77270000	chr11	77510000	77560000	0.04463852257248727
chr11	82690000	82790000	chr11	82820000	82870000	0.00033747790658114277
chr11	85880000	86000000	chr11	86250000	86300000	0.0006132155660330707
chr11	86850000	86990000	chr11	87270000	87320000	1.493264845523961e-09
chr11	87950000	88080000	chr11	88530000	88580000	3.2760667734835805e-07
chr11	88780000	88890000	chr11	89290000	89300000	1.1438144393129343e-07
chr11	89010000	89120000	chr11	89550000	89580000	0.007614232177957516
chr11	93130000	93250000	chr11	93620000	93670000	0.007494535961082526
chr11	96980000	97060000	chr11	97600000	97610000	0.00041378469105295547
chr11	102240000	102380000	chr11	102470000	102520000	9.436800405326507e-08
chr11	106600000	106660000	chr11	106910000	106920000	0.0005630516005866436
chr11	107940000	108190000	chr11	108630000	108680000	1.421057416407647e-11
chr11	110170000	110250000	chr11	110350000	110380000	0.0006040125367012554
chr11	113480000	113590000	chr11	113690000	113740000	0.0001962364326038076
chr11	113850000	114070000	chr11	114240000	114290000	1.0554075806256619e-11
chr11	114240000	114360000	chr11	114730000	114780000	6.887603743125121e-08
chr11	115270000	115340000	chr11	115980000	115990000	0.009429363871974758
chr11	116720000	116930000	chr11	117090000	117140000	9.201451032101377e-14
chr11	117780000	117990000	chr11	118020000	118070000	9.877836369435624e-16
chr11	119070000	119220000	chr11	119280000	119330000	0.0002870230695701037
chr11	119290000	119420000	chr11	119440000	119490000	3.481694468502255e-15
chr11	119610000	119720000	chr11	120070000	120120000	0.0014584452497507744
chr11	120110000	120240000	chr11	120290000	120340000	0.009582614481820134
chr11	121980000	122060000	chr11	122540000	122550000	2.4750769170410895e-05
chr11	122990000	123160000	chr11	123220000	123270000	5.217177083094957e-08
chr11	125500000	125710000	chr11	125850000	125900000	4.0859063329810766e-08
chr11	129830000	129970000	chr11	130110000	130160000	4.969940714954023e-10
chr11	130830000	130970000	chr11	131650000	131700000	0.021962360300731367
chr12	540000	590000	chr12	760000	980000	7.126482495741491e-13
chr12	1090000	1140000	chr12	1530000	1640000	0.00016046491239738586
chr12	2840000	2890000	chr12	2940000	3070000	1.9989754915509654e-07
chr12	3130000	3160000	chr12	3180000	3290000	0.011903258654679064
chr12	4090000	4120000	chr12	4220000	4310000	0.0010008817207782972
chr12	4350000	4400000	chr12	4470000	4570000	0.0005290093275004638
chr12	4840000	4890000	chr12	4920000	5030000	0.00023711620662621047
chr12	5170000	5220000	chr12	5380000	5480000	0.0021331124632042314
chr12	7200000	7250000	chr12	7310000	7530000	9.921066839598256e-11
chr12	7810000	7860000	chr12	8010000	8150000	0.00159335406332637
chr12	8650000	8700000	chr12	8780000	9080000	2.435002356942413e-13
chr12	9280000	9330000	chr12	9390000	9500000	6.150436193426757e-08
chr12	10740000	10790000	chr12	11430000	11560000	3.0477696611216227e-05
chr12	11550000	11600000	chr12	11980000	12080000	1.0815358578267077e-05
chr12	12050000	12100000	chr12	12280000	12390000	7.463833240581569e-06
chr12	12350000	12400000	chr12	12610000	12760000	1.7713532745959591e-15
chr12	14230000	14280000	chr12	14320000	14490000	4.4961845965663625e-10
chr12	15760000	15770000	chr12	15930000	16090000	0.001488787557364003
chr12	18710000	18720000	chr12	19820000	19880000	7.115852319992914e-09
chr12	21130000	21140000	chr12	21560000	21620000	0.002932349642110922
chr12	21300000	21350000	chr12	21380000	21510000	2.55761485015734e-09
chr12	22060000	22110000	chr12	22410000	22510000	0.0009995169840365217
chr12	27710000	27760000	chr12	27910000	28030000	0.020506183028485347
chr12	30820000	30870000	chr12	31220000	31330000	0.006436611573087964
chr12	31630000	31680000	chr12	32270000	32400000	7.814759680464579e-05
chr12	32430000	32480000	chr12	32600000	32720000	0.007266213286345969
chr12	42110000	42160000	chr12	42230000	42390000	0.00046469222456587176
chr12	42550000	42560000	chr12	44100000	44170000	0.0012545799270102177
chr12	45120000	45170000	chr12	45460000	45590000	0.00012883708539424747
chr12	47690000	47740000	chr12	47780000	48030000	6.958064817681537e-05
chr12	49340000	49390000	chr12	49450000	49600000	1.3962408536252825e-16
chr12	49620000	49670000	chr12	49680000	49810000	1.314660638661254e-18
chr12	49840000	49890000	chr12	49930000	50090000	5.9967845885463866e-06
chr12	50480000	50530000	chr12	50580000	50730000	5.884253286677915e-09
chr12	50820000	50870000	chr12	50920000	51020000	0.00024353148977169101
chr12	51400000	51450000	chr12	51790000	51900000	0.00024149459999478219
chr12	52120000	52170000	chr12	52830000	53020000	0.0010182881825508505
chr12	52570000	52620000	chr12	52650000	52900000	1.528027906319939e-09
chr12	52870000	52920000	chr12	52930000	53080000	3.7129120431830925e-30
chr12	53320000	53370000	chr12	53400000	53550000	4.814174094484705e-13
chr12	53980000	54030000	chr12	54290000	54420000	5.492869391461362e-05
chr12	54970000	55020000	chr12	55030000	55130000	0.00623292880087322
chr12	55710000	55760000	chr12	55940000	56160000	2.471061322948413e-06
chr12	56490000	56540000	chr12	56550000	56660000	3.4363696319800193e-09
chr12	56730000	56780000	chr12	56980000	57120000	0.0014757807227506504
chr12	57820000	57850000	chr12	57870000	57950000	0.00022483819966440542
chr12	60600000	60610000	chr12	60980000	61050000	0.02330870026451944
chr12	63810000	63860000	chr12	64200000	64300000	0.014420544034152495
chr12	65290000	65340000	chr12	65940000	66110000	0.012386238759548751
chr12	69260000	69310000	chr12	69570000	69690000	0.006793259045891876
chr12	69870000	69920000	chr12	70520000	70630000	0.003072983631518241
chr12	70570000	70620000	chr12	70660000	70770000	3.065503517708795e-10
chr12	70710000	70760000	chr12	70790000	70900000	0.04576302755056327
chr12	71190000	71240000	chr12	71310000	71440000	0.00029546525692985236
chr12	71390000	71440000	chr12	71510000	71630000	0.005499780313553155
chr12	75480000	75530000	chr12	76000000	76160000	1.1863926362356468e-05
chr12	76590000	76640000	chr12	76800000	77080000	1.1283206925452992e-07
chr12	85070000	85100000	chr12	85860000	85970000	0.00034199687506125356
chr12	88780000	88790000	chr12	90180000	90240000	2.7396344021672e-05
chr12	88990000	89040000	chr12	89440000	89570000	6.501829207483865e-06
chr12	89520000	89570000	chr12	89950000	90140000	0.0003290668746586834
chr12	91350000	91400000	chr12	92540000	92680000	0.0011239398855464877
chr12	92980000	93030000	chr12	93360000	93460000	2.2402500300291226e-05
chr12	93560000	93610000	chr12	93650000	93790000	1.1956565126513696e-07
chr12	95100000	95150000	chr12	95180000	95350000	0.001216959021229871
chr12	96550000	96600000	chr12	98330000	98430000	0.018035460587523647
chr12	101390000	101440000	chr12	101710000	101920000	3.351029123093025e-05
chr12	101900000	101950000	chr12	102760000	102880000	0.02025135431010069
chr12	104180000	104230000	chr12	104290000	104410000	3.8460434117561656e-11
chr12	104350000	104400000	chr12	104790000	104940000	0.00011905643012972946
chr12	106360000	106410000	chr12	106840000	106980000	0.0020655333024898327
chr12	108070000	108120000	chr12	108150000	108250000	2.5852703948036933e-05
chr12	108630000	108680000	chr12	108740000	108860000	2.7249530682013503e-05
chr12	110080000	110130000	chr12	110230000	110460000	1.1502122791372592e-09
chr12	110910000	110960000	chr12	111250000	111350000	0.011050455777372431
chr12	111930000	111960000	chr12	111990000	112070000	2.641046461649373e-08
chr12	113030000	113060000	chr12	113130000	113210000	0.023523627167785555
chr12	113180000	113230000	chr12	113250000	113470000	7.556956023129594e-13
chr12	113420000	113470000	chr12	113860000	113970000	0.00024265181674307416
chr12	116680000	116730000	chr12	116940000	117050000	0.045018606562943375
chr12	117010000	117060000	chr12	117070000	117180000	1.681096305965767e-11
chr12	122040000	122090000	chr12	122090000	122190000	9.126857404372519e-05
chr12	122620000	122670000	chr12	122700000	122800000	1.3859486451848105e-05
chr12	124020000	124070000	chr12	124260000	124390000	1.0384609864959403e-09
chr12	126040000	126090000	chr12	127310000	127440000	0.03486397345314945
chr12	130880000	130930000	chr12	131050000	131200000	5.510736778383039e-07
chr12	132400000	132450000	chr12	132510000	132650000	1.7619295857105756e-06
chr12	900000	1170000	chr12	1570000	1620000	0.00036021840042055374
chr12	1580000	1710000	chr12	1760000	1810000	1.2947560946272064e-14
chr12	1760000	1870000	chr12	1910000	1960000	4.511576356433619e-11
chr12	2760000	2900000	chr12	3010000	3060000	1.3076129015103186e-07
chr12	3250000	3380000	chr12	3770000	3820000	7.457784128990939e-08
chr12	3960000	4080000	chr12	4260000	4310000	0.004269872039188156
chr12	4270000	4380000	chr12	4510000	4560000	0.007941420504030888
chr12	5060000	5210000	chr12	5420000	5470000	0.0007591857947522551
chr12	5880000	6070000	chr12	6270000	6320000	2.201456451553242e-05
chr12	6520000	6630000	chr12	6670000	6720000	0.0011501108848057822
chr12	6900000	7020000	chr12	7080000	7130000	0.003690851480924878
chr12	7140000	7390000	chr12	7430000	7480000	2.0742385838930195e-08
chr12	7800000	7930000	chr12	7970000	8020000	2.039793700591965e-06
chr12	8590000	8710000	chr12	9020000	9070000	3.491537934693439e-05
chr12	8500000	8560000	chr12	9710000	9720000	0.0069161234092780174
chr12	10770000	10960000	chr12	11170000	11220000	0.013184416734396428
chr12	11510000	11620000	chr12	12010000	12060000	4.542309280210157e-07
chr12	12000000	12110000	chr12	12320000	12370000	1.7817512978804917e-05
chr12	12270000	12410000	chr12	12690000	12740000	0.0004439013555375738
chr12	12780000	12980000	chr12	13190000	13240000	5.860727800455267e-05
chr12	14580000	14830000	chr12	14970000	15020000	7.023569030607303e-05
chr12	17540000	17600000	chr12	18930000	18940000	3.872284833182982e-05
chr12	21200000	21320000	chr12	21650000	21700000	0.030853965302256686
chr12	22040000	22150000	chr12	22410000	22460000	1.7494851891877248e-09
chr12	22410000	22480000	chr12	23390000	23400000	0.0035539721589848447
chr12	24930000	25040000	chr12	25100000	25150000	1.2138588237673947e-06
chr12	25090000	25240000	chr12	25370000	25420000	0.016099661124868093
chr12	26820000	26940000	chr12	26980000	27030000	1.745561549377668e-05
chr12	26760000	26900000	chr12	27280000	27330000	0.005790791943117337
chr12	27680000	27790000	chr12	27920000	27970000	0.0001174849459603754
chr12	29470000	29590000	chr12	30790000	30840000	1.2415513491370395e-05
chr12	31610000	31710000	chr12	32290000	32340000	0.0017765669831596614
chr12	39700000	39810000	chr12	40100000	40150000	0.045312168875996005
chr12	40220000	40280000	chr12	41380000	41390000	0.00041818008621543213
chr12	41790000	41850000	chr12	41920000	41930000	2.9784259072576605e-05
chr12	43680000	43780000	chr12	43850000	43900000	0.004789405054523526
chr12	43760000	43860000	chr12	44910000	44960000	0.024760902854645734
chr12	46270000	46400000	chr12	46650000	46700000	4.763821175636123e-05
chr12	46990000	47100000	chr12	47380000	47430000	0.0001851208582403831
chr12	47660000	48080000	chr12	48150000	48200000	1.671100638665079e-19
chr12	48190000	48300000	chr12	48420000	48470000	0.02423167614949807
chr12	48460000	48580000	chr12	48590000	48640000	3.904949020623967e-06
chr12	49310000	49420000	chr12	49480000	49530000	3.71466637805355e-07
chr12	49700000	49800000	chr12	49820000	49870000	0.00015314694402193641
chr12	50050000	50230000	chr12	50290000	50340000	0.011312585248508424
chr12	50950000	51110000	chr12	51320000	51370000	1.0097909453833943e-05
chr12	53920000	54060000	chr12	54180000	54230000	2.5745392865935377e-18
chr12	54170000	54280000	chr12	54350000	54400000	1.911645749883083e-06
chr12	56160000	56320000	chr12	56450000	56500000	0.00015581718294878849
chr12	56570000	56690000	chr12	56710000	56760000	0.0019966844320202454
chr12	56720000	56870000	chr12	56970000	57020000	9.545429437521382e-11
chr12	56960000	57140000	chr12	57160000	57210000	1.0921897053065464e-06
chr12	57180000	57290000	chr12	57440000	57490000	8.380658415048439e-06
chr12	57730000	57860000	chr12	57890000	57940000	6.952769071749322e-08
chr12	62500000	62640000	chr12	62770000	62820000	0.013176598302267898
chr12	63660000	63880000	chr12	64230000	64280000	8.201283507330149e-06
chr12	64500000	64640000	chr12	64660000	64710000	1.2451623506602684e-13
chr12	69260000	69460000	chr12	69540000	69590000	1.0849820183082717e-07
chr12	71520000	71660000	chr12	71720000	71770000	0.001683800872803395
chr12	74060000	74170000	chr12	74280000	74330000	0.003704870897982974
chr12	75460000	75570000	chr12	76010000	76060000	5.173712408780801e-05
chr12	76580000	76690000	chr12	76760000	76810000	0.0018676912516792234
chr12	78760000	78830000	chr12	79950000	79960000	0.008802079056762597
chr12	87730000	87790000	chr12	88860000	88870000	0.0482169559740994
chr12	88980000	89090000	chr12	89430000	89480000	2.343484734637683e-06
chr12	92950000	93140000	chr12	93370000	93420000	9.52771197705341e-10
chr12	93500000	93600000	chr12	93720000	93770000	0.016103659403421868
chr12	93390000	93560000	chr12	94080000	94130000	3.2752645546433034e-09
chr12	94080000	94210000	chr12	94500000	94550000	1.4837560101555213e-08
chr12	96000000	96100000	chr12	96190000	96240000	0.002641947291977796
chr12	95960000	96100000	chr12	96490000	96540000	0.018288341452414814
chr12	102210000	102340000	chr12	102460000	102510000	0.01189349154779289
chr12	102820000	102940000	chr12	103530000	103580000	0.005772037974901187
chr12	107070000	107170000	chr12	107590000	107640000	0.022313854227306675
chr12	107640000	107780000	chr12	107860000	107910000	2.1961170470869438e-05
chr12	108040000	108140000	chr12	108150000	108200000	6.547112279492482e-05
chr12	108600000	108710000	chr12	108770000	108820000	4.015377017540817e-08
chr12	108750000	108890000	chr12	109070000	109120000	0.005265973456271032
chr12	109380000	109560000	chr12	109750000	109800000	0.0006913536380277142
chr12	110410000	110520000	chr12	110580000	110630000	1.2319762692782032e-05
chr12	111380000	111570000	chr12	111640000	111690000	1.1271694401322831e-06
chr12	112050000	112310000	chr12	112370000	112420000	1.5008124407656084e-15
chr12	116970000	117080000	chr12	117090000	117140000	9.145160823417688e-07
chr12	117160000	117270000	chr12	117820000	117870000	8.451688399505642e-05
chr12	118090000	118240000	chr12	118350000	118400000	3.9248006585380424e-08
chr12	120290000	120390000	chr12	120410000	120460000	8.736063470842509e-13
chr12	120550000	120670000	chr12	120960000	121010000	0.0017054218600088867
chr12	121040000	121160000	chr12	121180000	121230000	1.8023778075810516e-10
chr12	122590000	122690000	chr12	122720000	122770000	1.1644910816568304e-07
chr12	122740000	122910000	chr12	122930000	122980000	3.980556587551718e-11
chr12	123160000	123320000	chr12	123580000	123630000	6.086502992443975e-05
chr12	123980000	124090000	chr12	124300000	124350000	0.0024268797660269526
chr12	127800000	129250000	chr12	129430000	129500000	9.466502767047097e-05
chr12	131240000	131340000	chr12	131630000	131680000	1.6743892630579728e-05
chr13	18640000	18670000	chr13	19420000	19520000	0.0033086182364418077
chr13	20170000	20220000	chr13	20400000	20510000	0.03614583174735956
chr13	20460000	20510000	chr13	20860000	20960000	0.017342110640178696
chr13	27360000	27410000	chr13	27760000	28010000	2.170327125763126e-09
chr13	35020000	35030000	chr13	35570000	35640000	0.00020816602098420943
chr13	35960000	36010000	chr13	36200000	36320000	0.0011641803349647548
chr13	44230000	44280000	chr13	44360000	44460000	0.0021414934818349217
chr13	45020000	45070000	chr13	45260000	45360000	8.974899104598685e-05
chr13	49280000	49330000	chr13	49510000	49650000	0.004456116626363704
chr13	51110000	51160000	chr13	51210000	51350000	2.573044991723293e-07
chr13	52250000	52300000	chr13	52460000	52580000	4.208168666907079e-09
chr13	58210000	58220000	chr13	58670000	58730000	0.00014570848983927858
chr13	70710000	70720000	chr13	71270000	71370000	0.0005664825138267862
chr13	75850000	75900000	chr13	76140000	76270000	0.013928174556772562
chr13	79410000	79460000	chr13	79470000	79570000	0.00038489875888300006
chr13	86970000	86980000	chr13	87970000	88040000	0.00040490560204410364
chr13	95170000	95220000	chr13	95310000	95440000	5.368632118890542e-06
chr13	98430000	98480000	chr13	98570000	98690000	7.876944778682922e-06
chr13	99620000	99670000	chr13	99870000	99970000	0.038484121952387144
chr13	102560000	102610000	chr13	102790000	102900000	0.000514043367519375
chr13	110200000	110250000	chr13	110380000	110490000	0.009545695599239627
chr13	110440000	110490000	chr13	110550000	110730000	0.0008180379344384901
chr13	113920000	113970000	chr13	114130000	114280000	0.0014683145476721744
chr13	20410000	20530000	chr13	20900000	20950000	0.012354460280649097
chr13	21150000	21360000	chr13	21460000	21510000	0.0014555906559421666
chr13	21720000	21790000	chr13	22070000	22080000	0.008417709845467348
chr13	24650000	24880000	chr13	24950000	25000000	9.446715824768501e-09
chr13	26880000	26990000	chr13	27950000	28000000	0.049155446052232044
chr13	33270000	33330000	chr13	33820000	33830000	0.024899258400214265
chr13	41040000	41150000	chr13	41180000	41230000	1.0219891234148769e-05
chr13	43860000	44260000	chr13	44430000	44480000	3.9612714770571476e-20
chr13	51800000	51940000	chr13	52120000	52150000	4.11553349244447e-06
chr13	64840000	64930000	chr13	65050000	65080000	0.005188090152916963
chr13	64350000	64410000	chr13	65490000	65500000	0.009596749869844485
chr13	70180000	70240000	chr13	70340000	70350000	0.0008477615859296066
chr13	81100000	81170000	chr13	82060000	82070000	0.004967870989247034
chr13	84510000	84570000	chr13	84790000	84800000	0.037509664221444174
chr13	87090000	87150000	chr13	87440000	87450000	0.005104422867848055
chr13	94330000	94430000	chr13	94600000	94650000	0.019729948715424453
chr13	95120000	95230000	chr13	95370000	95420000	0.000563365602720728
chr13	95480000	95620000	chr13	95810000	95860000	0.006751494526954574
chr13	97000000	97120000	chr13	97340000	97390000	0.0012108007639597953
chr13	97560000	97660000	chr13	98180000	98190000	0.004431848416329221
chr13	99850000	99970000	chr13	100210000	100260000	0.012861013010813578
chr13	102530000	102630000	chr13	102820000	102870000	0.006330046510878007
chr13	103040000	103100000	chr13	103230000	103240000	4.061289605479069e-06
chr13	103650000	103710000	chr13	104930000	104940000	0.002469573030532466
chr13	105560000	105630000	chr13	105950000	105960000	5.305083331018126e-08
chr13	110880000	110990000	chr13	111010000	111060000	4.3046186019615775e-06
chr13	112410000	112520000	chr13	112580000	112630000	0.005402335556822638
chr13	112580000	112690000	chr13	112850000	112900000	0.00967706096421942
chr13	113220000	113320000	chr13	113350000	113400000	0.008028982377353716
chr13	113700000	113800000	chr13	113910000	113960000	0.005015388676828266
chr14	18490000	18500000	chr14	19060000	19120000	0.018932268249780594
chr14	20850000	20900000	chr14	20920000	21030000	8.815702254868615e-05
chr14	21210000	21260000	chr14	21330000	21450000	8.240642086311395e-05
chr14	22370000	22420000	chr14	22430000	22560000	7.967561230561231e-06
chr14	22550000	22600000	chr14	22620000	22930000	3.740207752226494e-09
chr14	24320000	24350000	chr14	24390000	24470000	5.446405186881502e-09
chr14	27470000	27500000	chr14	28540000	28630000	0.009889875315122865
chr14	28720000	28770000	chr14	29440000	29560000	5.109816798358718e-06
chr14	32050000	32100000	chr14	32170000	32280000	5.386483858993429e-05
chr14	32560000	32610000	chr14	33760000	33860000	0.004069962815695773
chr14	37210000	37260000	chr14	37860000	37970000	0.021695857087892997
chr14	49840000	49890000	chr14	50030000	50140000	2.9305807216566794e-06
chr14	50300000	50350000	chr14	50470000	50580000	0.0016716043240636426
chr14	54550000	54600000	chr14	54640000	54790000	9.343454497071607e-06
chr14	58480000	58530000	chr14	59020000	59120000	0.009185388468560518
chr14	59100000	59150000	chr14	59390000	59510000	8.829525731530298e-05
chr14	59310000	59320000	chr14	61160000	61220000	0.003858626013867193
chr14	60040000	60090000	chr14	60130000	60240000	0.017676467541198202
chr14	61440000	61490000	chr14	61690000	61880000	9.008928403007734e-05
chr14	64310000	64360000	chr14	64450000	64560000	0.006204948505144674
chr14	67580000	67630000	chr14	67640000	67740000	4.648851579440041e-07
chr14	69570000	69620000	chr14	69660000	69780000	2.8438107830767124e-10
chr14	73500000	73550000	chr14	73560000	73660000	0.002053316733618233
chr14	73710000	73760000	chr14	73790000	73920000	3.832805978094979e-07
chr14	74090000	74140000	chr14	74220000	74320000	0.0005408758764837041
chr14	74580000	74630000	chr14	74760000	74870000	0.0018024097821510517
chr14	75680000	75730000	chr14	75940000	76040000	0.0028636268057839836
chr14	76860000	76910000	chr14	77030000	77150000	6.171958500923711e-11
chr14	77840000	77890000	chr14	77910000	78020000	0.0025621198647833897
chr14	81880000	81890000	chr14	83140000	83210000	0.0003828250583712881
chr14	83450000	83460000	chr14	85070000	85160000	0.00017436725926790863
chr14	83530000	83540000	chr14	84510000	84570000	1.5092025372779821e-10
chr14	85900000	85910000	chr14	86900000	86960000	0.00029477410576258536
chr14	87920000	87970000	chr14	88130000	88260000	0.012290994982936777
chr14	90870000	90920000	chr14	91090000	91220000	2.369412279095974e-05
chr14	91300000	91350000	chr14	91390000	91500000	0.0029297029602994348
chr14	92920000	92970000	chr14	93100000	93220000	5.492545819531575e-06
chr14	96080000	96130000	chr14	96190000	96310000	0.0031055997187414306
chr14	101670000	101720000	chr14	101930000	102050000	0.017416608264410275
chr14	103550000	103600000	chr14	103640000	103820000	0.009660230967122877
chr14	105530000	105580000	chr14	105970000	106090000	3.681795367263553e-11
chr14	105660000	105690000	chr14	105930000	106060000	0.031230036501197687
chr14	20280000	20380000	chr14	20590000	20640000	0.02969553411841209
chr14	23290000	23520000	chr14	23520000	23570000	3.213592043342592e-06
chr14	24170000	24380000	chr14	24410000	24460000	0.0003319010322208962
chr14	26610000	26680000	chr14	28370000	28380000	0.00015696252428138157
chr14	30920000	31040000	chr14	31050000	31100000	6.121279788958034e-08
chr14	35070000	35300000	chr14	35390000	35440000	1.589827259362248e-23
chr14	38670000	38770000	chr14	39650000	39660000	0.00038216046334920876
chr14	44820000	44930000	chr14	45250000	45300000	0.006466872590886279
chr14	46350000	46470000	chr14	46680000	46690000	5.966355185930719e-06
chr14	46270000	46370000	chr14	48000000	48010000	4.299403054348606e-05
chr14	46810000	46870000	chr14	48240000	48250000	0.006359316407986147
chr14	49790000	49890000	chr14	50090000	50140000	0.0163720346205617
chr14	50260000	50380000	chr14	50500000	50550000	7.050284898558997e-05
chr14	50510000	50620000	chr14	50750000	50800000	0.016808173949441275
chr14	52750000	52860000	chr14	53280000	53330000	0.0029300596400147687
chr14	55640000	55750000	chr14	56440000	56490000	0.019534294418958254
chr14	59070000	59180000	chr14	59420000	59470000	0.00032065102452048176
chr14	61410000	61510000	chr14	61800000	61850000	0.021308239461906284
chr14	64750000	64850000	chr14	64850000	64900000	0.011962022659554605
chr14	66400000	66490000	chr14	66570000	66580000	5.16014130798369e-07
chr14	68190000	68300000	chr14	68790000	68840000	0.011536215082938023
chr14	74780000	74970000	chr14	75070000	75120000	1.559983788264833e-17
chr14	75070000	75180000	chr14	75280000	75330000	0.0011688141865494235
chr14	76020000	76130000	chr14	76360000	76410000	0.0010189243785040758
chr14	76820000	76970000	chr14	77040000	77090000	6.013589173312426e-23
chr14	79340000	79400000	chr14	80600000	80610000	0.008385422188610044
chr14	80910000	81030000	chr14	81140000	81190000	0.004896462105321601
chr14	81180000	81330000	chr14	81430000	81480000	3.423144357974354e-05
chr14	96240000	96360000	chr14	96400000	96450000	9.722680464190532e-09
chr14	100350000	100470000	chr14	100620000	100670000	6.2227477836774985e-09
chr14	102030000	102170000	chr14	102280000	102330000	0.0006749649048217949
chr14	106060000	106160000	chr14	106330000	106380000	0.01347147462535589
chr15	20120000	20130000	chr15	20200000	20260000	0.004026341622232776
chr15	26860000	26910000	chr15	28020000	28190000	1.2653747564154473e-06
chr15	27040000	27090000	chr15	27160000	27300000	0.00020897610579120478
chr15	31180000	31230000	chr15	31420000	31520000	0.003701872534511275
chr15	34220000	34250000	chr15	34310000	34410000	6.099599593795742e-07
chr15	35060000	35110000	chr15	35220000	35480000	8.071180015296071e-08
chr15	35270000	35320000	chr15	35390000	35500000	0.00019148997045816837
chr15	35510000	35560000	chr15	35670000	35780000	0.03244887589834866
chr15	36580000	36590000	chr15	37310000	37400000	0.002910930259101326
chr15	36860000	36910000	chr15	37050000	37180000	3.7020897412432227e-09
chr15	37960000	38010000	chr15	38350000	38450000	0.005149984010234737
chr15	40010000	40060000	chr15	40170000	40370000	2.90456830292157e-09
chr15	41980000	42030000	chr15	42040000	42140000	0.001848717362684906
chr15	44550000	44600000	chr15	44900000	45000000	0.033782435728351386
chr15	48480000	48490000	chr15	49710000	49810000	0.02132114815068992
chr15	48850000	48900000	chr15	48920000	49210000	1.3843838073240842e-06
chr15	50650000	50700000	chr15	50820000	50940000	1.0158589014698888e-05
chr15	56230000	56280000	chr15	56370000	56470000	0.022025396398815993
chr15	56460000	56510000	chr15	57480000	57590000	0.007440240993503651
