chr14	100770000	100990000	chr14	101090000	101140000	2.2563308680654506e-24
chr14	101250000	101430000	chr14	101670000	101720000	1.3382878443960217e-06
chr14	101100000	101810000	chr14	102080000	102130000	5.452930670850115e-14
chr14	102130000	102250000	chr14	102400000	102450000	0.00019860502780465504
chr14	102410000	102660000	chr14	102750000	102800000	1.6264762712608105e-13
chr14	103130000	103260000	chr14	103360000	103390000	2.0671853299112483e-09
chr14	103440000	103640000	chr14	103740000	103790000	1.7382749300047806e-09
chr14	103990000	104070000	chr14	104150000	104180000	0.029478027769954073
chr14	104580000	104820000	chr14	105020000	105030000	0.003656174381151381
chr15	25530000	25580000	chr15	25660000	25780000	1.6979854533208746e-08
chr15	28360000	28370000	chr15	28490000	28570000	1.7427730274992065e-11
chr15	29950000	29980000	chr15	30220000	30410000	4.065703195308396e-38
chr15	33580000	33630000	chr15	33870000	34060000	5.094986501286433e-16
chr15	34000000	34050000	chr15	34240000	34350000	0.010159093452737418
chr15	35350000	35380000	chr15	35690000	35820000	0.008365846625549726
chr15	36790000	36800000	chr15	37170000	37280000	0.0017919906680726894
chr15	37170000	37200000	chr15	37360000	37530000	1.3080970333620249e-05
chr15	38260000	38310000	chr15	38610000	39020000	4.6809391900818534e-24
chr15	41850000	41900000	chr15	42030000	42190000	1.5403734376380157e-05
chr15	43010000	43060000	chr15	43190000	43580000	1.0714200852196913e-06
chr15	44160000	44210000	chr15	44420000	44840000	9.690672569792997e-25
chr15	45750000	45780000	chr15	45850000	45960000	1.0111160271558146e-10
chr15	48630000	48680000	chr15	48960000	49260000	4.971962961636161e-22
chr15	49140000	49190000	chr15	49310000	49530000	3.5066113286145796e-10
chr15	49530000	49560000	chr15	49660000	49780000	0.017300325151865397
chr15	50970000	51000000	chr15	51090000	51190000	0.0022792941700219374
chr15	55480000	55530000	chr15	55610000	55840000	5.378487690997801e-05
chr15	55920000	55970000	chr15	56050000	56230000	6.0841689263179355e-12
chr15	56760000	56810000	chr15	57040000	57690000	7.460245095843494e-11
chr15	57600000	57650000	chr15	57820000	57970000	0.0005941981536347775
chr15	59240000	59290000	chr15	59360000	59500000	2.7678926016373888e-12
chr15	59450000	59480000	chr15	59690000	59840000	3.3150432117614403e-18
chr15	59810000	59840000	chr15	59910000	60000000	1.5195892134418408e-07
chr15	60610000	60660000	chr15	60730000	60880000	1.4653097510568251e-15
chr15	60870000	60900000	chr15	61300000	61460000	0.002968026344557119
chr15	62150000	62200000	chr15	62300000	62660000	2.0749619371535774e-15
chr15	63580000	63610000	chr15	63680000	63770000	0.002304522381334385
chr15	64030000	64060000	chr15	64250000	64400000	0.0043811270521915205
chr15	66870000	66920000	chr15	67050000	67260000	2.4844612483434624e-18
chr15	67210000	67260000	chr15	67440000	67780000	1.8373365457922766e-30
chr15	68120000	68170000	chr15	68410000	68580000	7.54741899016548e-05
chr15	68830000	68880000	chr15	68940000	69280000	1.3519513269927967e-23
chr15	69330000	69380000	chr15	69470000	69810000	3.957099725832125e-37
chr15	70020000	70050000	chr15	70210000	70380000	3.796723959881826e-08
chr15	73590000	73620000	chr15	73790000	74090000	1.8887982422901257e-05
chr15	74650000	74700000	chr15	74770000	75130000	4.836650832085416e-18
chr15	74900000	74950000	chr15	75010000	75340000	4.883036446693534e-27
chr15	75310000	75360000	chr15	75420000	75620000	1.2645686255130968e-49
chr15	76090000	76120000	chr15	76360000	76490000	4.5306071523982435e-06
chr15	77380000	77430000	chr15	77730000	77900000	1.1198988277049203e-13
chr15	77900000	77950000	chr15	78060000	78210000	8.186840437282674e-11
chr15	78590000	78640000	chr15	78700000	79080000	2.3002628714774423e-17
chr15	79300000	79350000	chr15	79440000	79590000	0.0005687022338202598
chr15	80740000	80790000	chr15	81130000	81300000	0.009608402872468733
chr15	83500000	83550000	chr15	83620000	83730000	6.66524278000679e-05
chr15	83900000	83930000	chr15	84010000	84270000	2.5851654441058952e-30
chr15	89880000	89910000	chr15	89980000	90070000	1.0300398605804374e-05
chr15	90440000	90470000	chr15	90550000	90700000	1.2244336510293584e-17
chr15	90840000	90890000	chr15	90980000	91520000	5.5252660045466225e-40
chr15	91580000	91630000	chr15	91720000	91900000	1.3849628867399372e-13
chr15	93330000	93380000	chr15	93440000	93570000	3.5304818019155556e-15
chr15	93630000	93660000	chr15	93990000	94150000	0.02718521590405748
chr15	98430000	98480000	chr15	98570000	99040000	5.122031202261172e-13
chr15	98830000	98840000	chr15	98940000	99000000	0.00047953337194862265
chr15	99790000	99840000	chr15	100220000	100420000	5.414331695775384e-10
chr15	100450000	100500000	chr15	100800000	101030000	2.417140740824053e-09
chr15	25500000	25600000	chr15	25660000	25710000	8.021856521222901e-06
chr15	29930000	30120000	chr15	30210000	30220000	2.1776507952890027e-38
chr15	31120000	31270000	chr15	31390000	31420000	7.022738123362887e-05
chr15	31340000	31490000	chr15	31780000	31790000	1.9403451212912716e-05
chr15	32970000	33120000	chr15	33210000	33260000	0.0002434270718738222
chr15	33470000	33630000	chr15	33970000	34020000	3.640094252104942e-12
chr15	33950000	34130000	chr15	34240000	34290000	1.3474777478535329e-11
chr15	34310000	34410000	chr15	34490000	34520000	1.7773777523796543e-09
chr15	37130000	37240000	chr15	37400000	37430000	0.003260230581249027
chr15	38290000	38410000	chr15	38620000	38670000	0.0007687971954846118
chr15	39340000	39520000	chr15	39850000	39900000	0.003506801499071087
chr15	41140000	41340000	chr15	41460000	41510000	2.9819816248752257e-22
chr15	42980000	43110000	chr15	43180000	43230000	1.5774348806905898e-08
chr15	43630000	43790000	chr15	43880000	43930000	7.094979161155114e-07
chr15	44160000	44260000	chr15	44350000	44360000	7.052850218381717e-13
chr15	44150000	44330000	chr15	44500000	44550000	1.8112595845828852e-05
chr15	45460000	45560000	chr15	45650000	45700000	0.013661026571804133
chr15	45350000	45810000	chr15	45880000	45930000	1.7190207572162757e-18
chr15	50700000	51020000	chr15	51160000	51210000	6.252316336845658e-23
chr15	51380000	51570000	chr15	51660000	51710000	1.2650340766037722e-15
chr15	51880000	51980000	chr15	52060000	52070000	8.918314371059677e-25
chr15	52430000	52650000	chr15	53010000	53060000	6.443429104013358e-13
chr15	55420000	55600000	chr15	55710000	55760000	4.821014578809416e-07
chr15	59160000	59480000	chr15	59780000	59830000	3.307722507500996e-10
chr15	60520000	60640000	chr15	60800000	60830000	7.084414271661546e-08
chr15	62330000	62450000	chr15	62590000	62600000	5.162297726968752e-05
chr15	63730000	64010000	chr15	64350000	64400000	5.4509520886888295e-09
chr15	64690000	64810000	chr15	64930000	64960000	4.725762764755784e-06
chr15	65830000	65990000	chr15	66120000	66170000	6.558502460453656e-10
chr15	66830000	66990000	chr15	67110000	67160000	1.6271760902308148e-08
chr15	67190000	67280000	chr15	67590000	67600000	4.815520129577933e-06
chr15	67170000	67800000	chr15	68110000	68160000	6.515280820051474e-14
chr15	68100000	68270000	chr15	68430000	68480000	1.5257298157510978e-11
chr15	69780000	69870000	chr15	70000000	70030000	0.022523250445809682
chr15	70290000	70450000	chr15	70740000	70770000	0.0009749717511423617
chr15	71190000	71420000	chr15	71710000	71760000	1.5253400269583198e-15
chr15	71700000	72220000	chr15	72420000	72470000	2.5890705841639385e-35
chr15	73070000	73180000	chr15	73340000	73370000	0.0011062891373868208
chr15	72950000	73120000	chr15	73510000	73560000	4.696007992580151e-05
chr15	73560000	73670000	chr15	73800000	73850000	0.013047584735192179
chr15	73780000	73900000	chr15	73980000	74010000	1.868113585174895e-10
chr15	74250000	74500000	chr15	74580000	74610000	9.45981086259852e-47
chr15	74610000	74750000	chr15	74890000	74940000	1.0814165068693867e-06
chr15	74900000	74960000	chr15	75040000	75050000	6.793477879116338e-12
chr15	76510000	76660000	chr15	77110000	77160000	0.03183118687231918
chr15	77360000	77540000	chr15	77750000	77800000	5.7006286536250854e-08
chr15	78210000	78300000	chr15	78370000	78400000	1.9952207794574206e-05
chr15	78230000	78440000	chr15	78520000	78530000	1.0019663787923315e-18
chr15	78800000	78930000	chr15	78990000	79040000	0.0002675845346931946
chr15	79220000	79380000	chr15	79460000	79510000	8.366359229708726e-10
chr15	79600000	79720000	chr15	79870000	79900000	2.0625920134382914e-06
chr15	80170000	80350000	chr15	80430000	80480000	0.008017447677238436
chr15	80730000	80950000	chr15	81040000	81090000	3.286420622388848e-11
chr15	81280000	81460000	chr15	81520000	81570000	4.4202628019861445e-09
chr15	83190000	83340000	chr15	83650000	83680000	1.182166983702233e-14
chr15	84220000	84370000	chr15	84670000	84700000	0.0017493706688644186
chr15	83610000	84860000	chr15	84910000	84960000	6.751235128003444e-306
chr15	85080000	85220000	chr15	85450000	85480000	7.92998171675963e-09
chr15	88980000	89060000	chr15	89130000	89160000	2.5285083742317996e-12
chr15	89540000	89630000	chr15	89700000	89730000	6.417074085825988e-07
chr15	90190000	90330000	chr15	90400000	90450000	0.00033965008659892566
chr15	90240000	90520000	chr15	90600000	90630000	4.487491730187628e-11
chr15	90810000	90930000	chr15	90990000	91040000	7.129532751447297e-11
chr15	91140000	91300000	chr15	91400000	91430000	1.7462130497481215e-10
chr15	91490000	91650000	chr15	91790000	91840000	1.6709121674104496e-05
chr15	94670000	94750000	chr15	94830000	94860000	0.0005819059356458229
chr15	98960000	99100000	chr15	99180000	99210000	5.488635072887177e-10
chr15	99090000	99280000	chr15	99380000	99410000	3.9668099777583336e-07
chr15	98940000	99510000	chr15	99590000	99640000	1.9924002451524235e-28
chr15	99570000	99660000	chr15	99750000	99760000	9.038133821564113e-08
chr15	100440000	100560000	chr15	100850000	100880000	3.340015625312936e-05
chr15	101380000	101670000	chr15	101780000	101830000	8.40800602060129e-21
chr15	101780000	101910000	chr15	102180000	102190000	6.134112851482789e-23
chr16	430000	460000	chr16	530000	760000	1.6747305986969737e-40
chr16	2310000	2320000	chr16	2490000	2570000	8.627814902136192e-05
chr16	4020000	4050000	chr16	4180000	4320000	3.838248785441845e-05
chr16	5270000	5320000	chr16	5450000	5650000	2.0996699219931338e-05
chr16	10350000	10380000	chr16	10560000	10640000	0.026779273393673433
chr16	11030000	11080000	chr16	11280000	11990000	3.170375092135352e-70
chr16	11480000	11530000	chr16	11640000	11950000	1.1002437942106307e-29
chr16	12660000	12710000	chr16	12820000	12980000	6.176529324420006e-07
chr16	13990000	14040000	chr16	14290000	14810000	7.781794553433029e-23
chr16	14370000	14420000	chr16	14550000	14740000	3.920794587583619e-09
chr16	15870000	15880000	chr16	16210000	16320000	3.577024369237712e-09
chr16	15940000	15990000	chr16	16090000	16240000	1.9609345147502517e-10
chr16	19580000	19630000	chr16	19820000	20020000	2.506182270153451e-14
chr16	19900000	19950000	chr16	20280000	20480000	5.222017295505238e-21
chr16	20860000	20890000	chr16	20980000	21100000	2.6809238672310704e-07
chr16	23140000	23190000	chr16	23400000	23510000	0.0356796210265092
chr16	24040000	24090000	chr16	24380000	24570000	3.805672302928334e-12
chr16	29410000	29460000	chr16	29850000	30060000	3.3536784176081973e-06
chr16	30450000	30460000	chr16	30560000	30680000	7.898775943873448e-26
chr16	31200000	31250000	chr16	31350000	31520000	1.5816526059643395e-16
chr16	33510000	33520000	chr16	33850000	33960000	4.323383351725427e-11
chr16	34800000	34830000	chr16	35070000	35240000	7.063038862748228e-08
chr16	48360000	48410000	chr16	48530000	48670000	1.3047269446121577e-05
chr16	50400000	50430000	chr16	50580000	50700000	0.00282277316601132
chr16	55480000	55530000	chr16	55610000	55910000	1.842066795910636e-32
chr16	57330000	57380000	chr16	57430000	57560000	3.2438775325744196e-08
chr16	57780000	57810000	chr16	57890000	58080000	1.0928482425596632e-15
chr16	58350000	58380000	chr16	58480000	58570000	2.2796388212511606e-05
chr16	58520000	58570000	chr16	58660000	58820000	6.988700484259023e-10
chr16	66970000	67020000	chr16	67150000	67550000	1.5178152000309539e-15
chr16	67260000	67310000	chr16	67410000	67550000	3.220056192914583e-08
chr16	70390000	70400000	chr16	70530000	70700000	2.0571011332345268e-11
chr16	75220000	75270000	chr16	75360000	75710000	5.023431448178416e-21
chr16	75500000	75510000	chr16	75590000	75690000	0.00039238472702070673
chr16	77240000	77290000	chr16	77590000	77820000	1.3414160978063384e-08
chr16	77700000	77750000	chr16	77890000	78100000	7.787369296645767e-17
chr16	81400000	81450000	chr16	81630000	81820000	6.413585276491326e-16
chr16	84290000	84320000	chr16	84470000	84560000	0.019056707733196582
chr16	86080000	86110000	chr16	86490000	86610000	2.9512839825091713e-07
chr16	86270000	86300000	chr16	86490000	86570000	0.04275415210342714
chr16	86570000	86620000	chr16	87000000	87430000	1.5591057581454257e-42
chr16	87800000	87850000	chr16	87910000	88020000	3.6916536617949532e-06
chr16	89000000	89030000	chr16	89150000	89260000	0.0005308843358991136
chr16	89360000	89410000	chr16	89520000	89660000	4.0902006556062714e-07
chr16	60000	250000	chr16	400000	430000	2.514767521916491e-60
chr16	80000	150000	chr16	570000	580000	0.005257830590724708
chr16	830000	970000	chr16	1080000	1110000	7.278455032332715e-16
chr16	1810000	1890000	chr16	1960000	1990000	6.485601749262181e-10
chr16	1990000	2090000	chr16	2150000	2200000	1.9189751988301846e-10
chr16	4720000	4880000	chr16	4970000	5020000	2.5369717028641823e-09
chr16	6930000	7030000	chr16	7110000	7160000	0.033381331018429966
chr16	10260000	10430000	chr16	10590000	10620000	1.790248473894327e-09
chr16	10290000	10720000	chr16	10800000	10850000	1.3219377812696752e-34
chr16	11020000	11120000	chr16	11350000	11360000	0.0008540141136211353
chr16	11890000	12080000	chr16	12150000	12180000	9.910739012123497e-18
chr16	12580000	12740000	chr16	12890000	12920000	1.532211999026152e-06
chr16	14310000	14450000	chr16	14620000	14630000	4.833669466574017e-13
chr16	19510000	19610000	chr16	19890000	19940000	0.004007305715784721
chr16	20760000	20930000	chr16	21070000	21100000	1.7116667849874172e-12
chr16	21070000	21400000	chr16	21570000	21580000	4.3908733824338015e-24
chr16	21930000	22060000	chr16	22190000	22220000	4.847186135265874e-18
chr16	23030000	23250000	chr16	23430000	23480000	5.005856148171334e-08
chr16	23670000	23860000	chr16	24020000	24070000	1.4403113049263946e-11
chr16	24990000	25130000	chr16	25210000	25260000	0.024915232884851864
chr16	27140000	27290000	chr16	27350000	27400000	2.816215992280005e-23
chr16	27600000	27770000	chr16	27840000	27890000	8.426827605848543e-12
chr16	27580000	27740000	chr16	28050000	28100000	5.397253806983475e-05
chr16	29090000	29310000	chr16	29410000	29460000	8.690418801780032e-14
chr16	29640000	29920000	chr16	30020000	30050000	2.810206609670385e-48
chr16	30300000	30480000	chr16	30630000	30660000	5.460647452560986e-16
chr16	30610000	30830000	chr16	30900000	30950000	3.179547633973547e-28
chr16	30910000	31240000	chr16	31440000	31470000	1.1958654992794324e-18
chr16	48130000	48320000	chr16	48620000	48670000	0.01908276723614691
chr16	49390000	49520000	chr16	49940000	49990000	0.007438663393158355
chr16	50300000	50480000	chr16	50670000	50720000	2.4926130074661336e-06
chr16	56530000	56650000	chr16	56700000	56750000	5.046899657758079e-06
chr16	57540000	57710000	chr16	58020000	58070000	0.04755104024918032
chr16	66630000	66720000	chr16	66880000	66910000	0.003137963292542705
chr16	66900000	67040000	chr16	67190000	67240000	1.1431728701054136e-08
chr16	67480000	67600000	chr16	67660000	67710000	5.655052137567809e-16
chr16	67680000	67740000	chr16	67830000	67840000	0.0049842311127841505
chr16	67990000	68110000	chr16	68250000	68300000	0.0031340748644640426
chr16	68830000	69040000	chr16	69120000	69170000	7.225092829720432e-43
chr16	69120000	69240000	chr16	69310000	69360000	6.116919771315375e-06
chr16	72130000	72330000	chr16	72470000	72520000	4.00156390050871e-12
chr16	72800000	72970000	chr16	73200000	73250000	2.8112193936629286e-05
chr16	74400000	74560000	chr16	74650000	74660000	2.1989088889348016e-26
chr16	74950000	75050000	chr16	75130000	75140000	2.1958117939489425e-16
chr16	75170000	75340000	chr16	75410000	75460000	1.068081695836268e-26
chr16	77260000	77380000	chr16	77590000	77620000	0.0003121114494089708
chr16	78160000	78280000	chr16	78480000	78490000	3.786612518226094e-18
chr16	81330000	81490000	chr16	81720000	81770000	1.995107335759486e-11
chr16	81900000	82060000	chr16	82250000	82300000	4.573292784295105e-06
chr16	83930000	84010000	chr16	84070000	84100000	5.094385335383842e-11
chr16	83940000	84370000	chr16	84490000	84540000	3.623661034689747e-21
chr16	85290000	85530000	chr16	85630000	85680000	2.724499745487188e-13
chr16	85790000	85900000	chr16	86030000	86060000	1.0531767784929445e-09
chr16	87400000	87540000	chr16	87650000	87680000	5.847291423401861e-10
chr16	88900000	89020000	chr16	89190000	89240000	0.0010202109587169096
chr16	89740000	89850000	chr16	89920000	89950000	8.17310990970981e-10
chr17	290000	300000	chr17	390000	510000	1.8217991739614014e-68
chr17	690000	720000	chr17	810000	940000	1.1805560581089482e-13
chr17	1790000	1820000	chr17	1900000	2230000	2.781165224518406e-13
chr17	1930000	1980000	chr17	2130000	2290000	2.0772551906406123e-10
chr17	2750000	2780000	chr17	2850000	2940000	0.0006643368839588775
chr17	4080000	4130000	chr17	4240000	4410000	1.9492847331474784e-09
chr17	4600000	4630000	chr17	4740000	4860000	8.378343018066996e-06
chr17	6540000	6570000	chr17	6890000	6990000	0.0037266528597699206
chr17	6740000	6750000	chr17	6850000	6950000	9.278648907305063e-06
chr17	6920000	6970000	chr17	7030000	7430000	2.8258603535017876e-72
chr17	7230000	7280000	chr17	7370000	7510000	5.311507293821328e-06
chr17	7610000	7660000	chr17	7930000	8050000	0.01635744420956159
chr17	8280000	8310000	chr17	8660000	8760000	3.9175409098423205e-05
chr17	8890000	8920000	chr17	9100000	9470000	1.65909464475514e-06
chr17	9850000	9900000	chr17	10080000	10290000	1.406541401533586e-19
chr17	10180000	10230000	chr17	10490000	10620000	0.00012065182206673033
chr17	10530000	10560000	chr17	10690000	10800000	1.943389033486192e-06
chr17	13230000	13260000	chr17	13380000	13540000	1.5043704720922054e-08
chr17	15160000	15190000	chr17	15290000	15460000	4.607019840017775e-32
chr17	15530000	15560000	chr17	15640000	15760000	4.1358526332677115e-05
chr17	15740000	15770000	chr17	15840000	15940000	9.200432088237042e-06
chr17	16890000	16920000	chr17	17010000	17200000	6.204327961095523e-18
chr17	17250000	17280000	chr17	17370000	17600000	2.8783432587079584e-46
chr17	19400000	19430000	chr17	19560000	19730000	5.446626006232245e-26
chr17	19890000	19940000	chr17	20000000	20120000	0.004919202562583162
chr17	21540000	21590000	chr17	21750000	22220000	3.0085264241253006e-140
chr17	21700000	21730000	chr17	22120000	22290000	8.484464355712861e-24
chr17	25530000	25580000	chr17	25650000	26050000	4.027775527092591e-17
chr17	27040000	27090000	chr17	27170000	27320000	3.290650470835909e-19
chr17	27280000	27310000	chr17	27380000	27520000	4.387359596729468e-39
chr17	27680000	27730000	chr17	27810000	27960000	1.968476761854698e-09
chr17	27950000	27980000	chr17	28050000	28460000	5.973053743033476e-38
chr17	28110000	28140000	chr17	28270000	28450000	2.6548799097644247e-13
chr17	29330000	29360000	chr17	29470000	29600000	0.0009626427466682404
chr17	31090000	31140000	chr17	31200000	31350000	2.193127577797738e-08
chr17	32510000	32540000	chr17	32610000	32720000	0.000905106514494092
chr17	33320000	33350000	chr17	33410000	33500000	7.944946759473487e-19
chr17	34270000	34300000	chr17	34390000	34510000	2.1037399770719683e-19
chr17	35870000	35900000	chr17	36170000	36280000	2.5588069471808685e-06
chr17	36010000	36040000	chr17	36120000	36280000	4.64465083147556e-17
chr17	37130000	37160000	chr17	37240000	37390000	8.395009599461219e-22
chr17	38170000	38200000	chr17	38280000	38390000	1.6066181885604413e-08
chr17	38520000	38550000	chr17	38650000	38770000	2.4484783770866587e-08
chr17	38750000	38800000	chr17	38880000	39110000	6.921397569025852e-33
chr17	40730000	40760000	chr17	40830000	41110000	1.0222072097982836e-23
chr17	41180000	41210000	chr17	41300000	41410000	1.745773055380228e-10
chr17	42270000	42320000	chr17	42380000	42500000	6.498066885823942e-20
chr17	42970000	43020000	chr17	43080000	43260000	1.736426013638749e-16
chr17	44080000	44130000	chr17	44230000	44410000	4.949897241929219e-14
chr17	45560000	45590000	chr17	45660000	45760000	5.8287472221221855e-05
chr17	45900000	45930000	chr17	46010000	46130000	2.233371955526662e-09
chr17	47620000	47670000	chr17	47750000	48110000	3.206043150543705e-24
chr17	47930000	47960000	chr17	48030000	48160000	1.9965400662291686e-21
chr17	54660000	54690000	chr17	54760000	54860000	1.282304548932479e-05
chr17	54870000	54900000	chr17	55000000	55140000	0.0058678166978125505
chr17	55910000	55940000	chr17	56080000	56250000	1.408427831639985e-23
chr17	57360000	57410000	chr17	57500000	57670000	2.0161754442123225e-09
chr17	59470000	59520000	chr17	59580000	59990000	1.6836553384111356e-38
chr17	60480000	60510000	chr17	60670000	60770000	0.011750849999066974
chr17	60760000	60790000	chr17	61000000	61250000	6.560622707251973e-08
chr17	61480000	61530000	chr17	61630000	61980000	3.256625625448939e-15
chr17	61940000	61990000	chr17	62270000	62470000	0.0009339607967913577
chr17	63270000	63320000	chr17	63430000	63620000	5.48257319639819e-06
chr17	64680000	64730000	chr17	65050000	65310000	0.0008651304698729056
chr17	65350000	65400000	chr17	65480000	65780000	2.7122317171758707e-38
chr17	66250000	66300000	chr17	66360000	66490000	4.6351222851723945e-24
chr17	66530000	66560000	chr17	66680000	66790000	2.88854238804514e-07
chr17	66740000	66790000	chr17	67190000	67330000	0.0005065389711439171
chr17	68750000	68800000	chr17	69000000	69180000	1.0381711452019838e-06
chr17	70090000	70140000	chr17	70350000	70570000	1.8453176858143456e-12
chr17	70700000	70750000	chr17	71090000	71440000	8.692688982251916e-27
chr17	71250000	71280000	chr17	71340000	71420000	9.63940579777839e-08
chr17	72940000	72970000	chr17	73180000	73270000	0.02849341408222837
chr17	74110000	74120000	chr17	74210000	74320000	8.598465868932329e-10
chr17	74500000	74550000	chr17	74630000	74760000	7.163363707426008e-10
chr17	75050000	75100000	chr17	75210000	75310000	0.004721759987071218
chr17	75330000	75360000	chr17	75450000	75550000	4.6315247078043675e-06
chr17	76490000	76520000	chr17	76610000	76780000	9.637874402938861e-20
chr17	76840000	76870000	chr17	76940000	77030000	8.253391329982568e-09
chr17	77190000	77220000	chr17	77310000	77410000	0.0023984761640173675
chr17	78370000	78420000	chr17	78840000	79010000	2.2817692947624936e-09
chr17	80290000	80320000	chr17	80460000	80610000	1.8291796635608422e-09
chr17	80710000	80760000	chr17	81010000	81170000	2.734368677139745e-07
chr17	-10000	490000	chr17	590000	620000	2.1609353941194178e-19
chr17	600000	800000	chr17	860000	910000	1.043910069953857e-91
chr17	1450000	1840000	chr17	1920000	1970000	5.768737836641145e-11
chr17	1730000	2050000	chr17	2130000	2180000	4.90620239713439e-16
chr17	2250000	2410000	chr17	2570000	2600000	1.9524352916860002e-12
chr17	4020000	4200000	chr17	4290000	4340000	1.5349517762909396e-36
chr17	4440000	4700000	chr17	4760000	4810000	1.1862251788317216e-30
chr17	6320000	6610000	chr17	6890000	6940000	0.00631265587594879
chr17	7100000	7290000	chr17	7450000	7500000	4.147722068451648e-09
chr17	8260000	8490000	chr17	8620000	8670000	7.410732681573373e-21
chr17	9800000	9990000	chr17	10100000	10150000	4.87681236401527e-20
chr17	10120000	10330000	chr17	10500000	10550000	6.089571413639531e-40
chr17	10510000	10650000	chr17	10720000	10770000	8.449600373199025e-05
chr17	15050000	15170000	chr17	15400000	15450000	0.01789009587452427
chr17	17550000	17840000	chr17	17910000	17960000	1.5878255273920816e-14
chr17	19140000	19460000	chr17	19650000	19700000	4.116440705595735e-19
chr17	20280000	20380000	chr17	20730000	20740000	2.9895249994621695e-17
chr17	21230000	21310000	chr17	21700000	21710000	7.272973562401239e-10
chr17	21700000	21780000	chr17	21870000	21900000	0.029745497778691683
chr17	25240000	25340000	chr17	25500000	25530000	7.716211605115258e-05
chr17	25510000	25590000	chr17	25650000	25680000	5.380671349979756e-13
chr17	25600000	25780000	chr17	25900000	25930000	2.797300512517805e-13
chr17	27050000	27120000	chr17	27200000	27210000	0.0020858318422538346
chr17	27590000	27730000	chr17	27860000	27890000	1.0046934392263909e-05
chr17	27890000	28020000	chr17	28100000	28130000	6.71092568072919e-16
chr17	28610000	28920000	chr17	29040000	29050000	1.5518282567118776e-13
chr17	29230000	29410000	chr17	29510000	29560000	0.000326870774001205
chr17	29660000	29770000	chr17	29820000	29870000	6.63943282764499e-13
chr17	29670000	29920000	chr17	30160000	30190000	6.72259775042079e-24
chr17	30760000	30880000	chr17	31080000	31110000	0.0029458398186456396
chr17	32770000	33340000	chr17	33430000	33480000	5.479551175824537e-10
chr17	33410000	33660000	chr17	33840000	33890000	5.009671685379757e-50
chr17	33850000	33980000	chr17	34050000	34100000	6.0275346282941416e-05
chr17	34960000	35220000	chr17	35370000	35420000	1.5685859244684425e-20
chr17	36470000	36720000	chr17	36800000	36850000	2.0395943615209783e-11
chr17	37010000	37210000	chr17	37290000	37320000	6.76167624226852e-23
chr17	37670000	37820000	chr17	37900000	37930000	9.474509829052992e-12
chr17	38410000	38610000	chr17	38680000	38730000	2.4320319765397236e-41
chr17	38690000	38790000	chr17	38940000	38990000	0.0016221010185145989
chr17	39400000	39730000	chr17	39790000	39840000	3.0434261694347707e-21
chr17	40080000	40550000	chr17	40660000	40710000	1.0495428401606932e-09
chr17	42940000	43020000	chr17	43100000	43110000	3.139816997471393e-11
chr17	43660000	43820000	chr17	43890000	43940000	1.4817628532928252e-25
chr17	43980000	44120000	chr17	44340000	44370000	0.0028595417188899555
chr17	46170000	46540000	chr17	46640000	46690000	4.955937445972363e-59
chr17	46690000	46850000	chr17	46930000	46980000	2.1554909162203064e-18
chr17	46710000	47020000	chr17	47090000	47120000	8.111773481729757e-41
chr17	47280000	47380000	chr17	47450000	47480000	0.00041549143743229263
chr17	47340000	47540000	chr17	47610000	47660000	1.7338944654055399e-06
chr17	47610000	47690000	chr17	47750000	47780000	1.2667085004659502e-16
chr17	47850000	47970000	chr17	48060000	48110000	0.0005025823902515081
chr17	48530000	48660000	chr17	48750000	48780000	4.9194165961710393e-14
chr17	49020000	49130000	chr17	49230000	49260000	0.003767103471239248
chr17	53570000	53700000	chr17	53830000	53860000	5.1099867517642475e-08
chr17	54560000	54700000	chr17	54780000	54810000	3.806561054787479e-13
chr17	55250000	55390000	chr17	55490000	55540000	0.0009723371639801373
chr17	56550000	56890000	chr17	57060000	57110000	5.169554945366562e-21
chr17	58130000	58280000	chr17	58510000	58540000	4.381560194083772e-19
chr17	59450000	59550000	chr17	59620000	59650000	3.030710527742867e-22
chr17	59620000	59780000	chr17	59880000	59930000	4.553804753898789e-14
chr17	60700000	60890000	chr17	61020000	61070000	4.878039844694348e-19
chr17	61490000	61550000	chr17	61670000	61680000	1.4888935793913276e-05
chr17	61910000	62130000	chr17	62200000	62230000	6.535429317897952e-25
chr17	63210000	63350000	chr17	63510000	63560000	0.0015953524422392576
chr17	64170000	64250000	chr17	64650000	64660000	0.00020194996083053914
chr17	64660000	64790000	chr17	64880000	64930000	0.00010047778797970282
chr17	66160000	66320000	chr17	66400000	66450000	1.7550299730625593e-18
chr17	66060000	66620000	chr17	66730000	66780000	2.883149248978948e-47
chr17	66480000	67070000	chr17	67210000	67260000	7.415330342053282e-38
chr17	70670000	70840000	chr17	71140000	71190000	1.1699908683142321e-09
chr17	71150000	71290000	chr17	71340000	71390000	2.4141587451335325e-19
chr17	73180000	73310000	chr17	73380000	73430000	6.514287955607412e-09
chr17	73460000	73660000	chr17	73720000	73770000	8.188398698290551e-20
chr17	73940000	74180000	chr17	74250000	74300000	1.6712893760825588e-36
chr17	74730000	74860000	chr17	75050000	75100000	5.529831080262397e-07
chr17	74760000	75130000	chr17	75220000	75250000	1.3928690394770367e-32
chr17	75220000	75390000	chr17	75460000	75510000	1.2552776386153086e-14
chr17	75470000	75630000	chr17	75980000	76030000	0.001325307464656633
